
  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::        (v2.0.5.RELEASE)

2018-10-11 13:59:03.982  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_CBOD_GLGLGGLG, tarDbName=oracle-crmai, tarTableName=T09_CBOD_GLGLGGLG, moveMaxCount=null)
2018-10-11 13:59:03.984  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_CBOD_GLGLGGLG delCount: 0
2018-10-11 13:59:03.987  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_CBOD_GLGLGGLG readyCount: 0
2018-10-11 13:59:03.987  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_CBOD_GLGLGGLG, tarDbName=oracle-crmai, tarTableName=T09_CBOD_GLGLGGLG, moveMaxCount=null)
2018-10-11 13:59:03.987  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_CBOD_GLGLGHTD, tarDbName=oracle-crmai, tarTableName=T09_CBOD_GLGLGHTD, moveMaxCount=null)
2018-10-11 13:59:03.989  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_CBOD_GLGLGHTD delCount: 0
2018-10-11 13:59:04.017  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_CBOD_GLGLGHTD readyCount: 0
2018-10-11 13:59:04.017  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_CBOD_GLGLGHTD, tarDbName=oracle-crmai, tarTableName=T09_CBOD_GLGLGHTD, moveMaxCount=null)
2018-10-11 13:59:04.017  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_CBOD_GLGLGHTY, tarDbName=oracle-crmai, tarTableName=T09_CBOD_GLGLGHTY, moveMaxCount=null)
2018-10-11 13:59:04.044  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_CBOD_GLGLGHTY delCount: 0
2018-10-11 13:59:04.153  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_CBOD_GLGLGHTY readyCount: 0
2018-10-11 13:59:04.153  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_CBOD_GLGLGHTY, tarDbName=oracle-crmai, tarTableName=T09_CBOD_GLGLGHTY, moveMaxCount=null)
2018-10-11 13:59:04.153  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_FNIE_KM, tarDbName=oracle-crmai, tarTableName=T09_FNIE_KM, moveMaxCount=null)
2018-10-11 13:59:04.161  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_FNIE_KM delCount: 0
2018-10-11 13:59:04.221  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_FNIE_KM readyCount: 0
2018-10-11 13:59:04.221  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_FNIE_KM, tarDbName=oracle-crmai, tarTableName=T09_FNIE_KM, moveMaxCount=null)
2018-10-11 13:59:04.221  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_XDXT_CUSTOMER_FSRECORD, tarDbName=oracle-crmai, tarTableName=T09_XDXT_CUSTOMER_FSRECORD, moveMaxCount=null)
2018-10-11 13:59:04.277  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_XDXT_CUSTOMER_FSRECORD delCount: 0
2018-10-11 13:59:04.492  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T09_XDXT_CUSTOMER_FSRECORD readyCount: 0
2018-10-11 13:59:04.492  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T09_XDXT_CUSTOMER_FSRECORD, tarDbName=oracle-crmai, tarTableName=T09_XDXT_CUSTOMER_FSRECORD, moveMaxCount=null)
2018-10-11 13:59:04.492  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CBOD_LNDEBCPS, tarDbName=oracle-crmai, tarTableName=T10_CBOD_LNDEBCPS, moveMaxCount=null)
2018-10-11 13:59:04.560  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CBOD_LNDEBCPS delCount: 0
2018-10-11 13:59:04.991  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CBOD_LNDEBCPS readyCount: 0
2018-10-11 13:59:04.991  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CBOD_LNDEBCPS, tarDbName=oracle-crmai, tarTableName=T10_CBOD_LNDEBCPS, moveMaxCount=null)
2018-10-11 13:59:04.991  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CBOD_LNWRRWRR, tarDbName=oracle-crmai, tarTableName=T10_CBOD_LNWRRWRR, moveMaxCount=null)
2018-10-11 13:59:05.035  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CBOD_LNWRRWRR delCount: 0
2018-10-11 13:59:05.175  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CBOD_LNWRRWRR readyCount: 0
2018-10-11 13:59:05.175  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CBOD_LNWRRWRR, tarDbName=oracle-crmai, tarTableName=T10_CBOD_LNWRRWRR, moveMaxCount=null)
2018-10-11 13:59:05.175  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CWGL_FA_CATEGORY, tarDbName=oracle-crmai, tarTableName=T10_CWGL_FA_CATEGORY, moveMaxCount=null)
2018-10-11 13:59:05.177  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CWGL_FA_CATEGORY delCount: 0
2018-10-11 13:59:05.321  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CWGL_FA_CATEGORY readyCount: 0
2018-10-11 13:59:05.322  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CWGL_FA_CATEGORY, tarDbName=oracle-crmai, tarTableName=T10_CWGL_FA_CATEGORY, moveMaxCount=null)
2018-10-11 13:59:05.322  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CWGL_NFT_ASSETDOC, tarDbName=oracle-crmai, tarTableName=T10_CWGL_NFT_ASSETDOC, moveMaxCount=null)
2018-10-11 13:59:05.329  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CWGL_NFT_ASSETDOC delCount: 0
2018-10-11 13:59:05.406  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CWGL_NFT_ASSETDOC readyCount: 0
2018-10-11 13:59:05.406  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CWGL_NFT_ASSETDOC, tarDbName=oracle-crmai, tarTableName=T10_CWGL_NFT_ASSETDOC, moveMaxCount=null)
2018-10-11 13:59:05.406  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CWGL_NFT_ASSETTYPE, tarDbName=oracle-crmai, tarTableName=T10_CWGL_NFT_ASSETTYPE, moveMaxCount=null)
2018-10-11 13:59:05.407  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CWGL_NFT_ASSETTYPE delCount: 0
2018-10-11 13:59:05.544  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_CWGL_NFT_ASSETTYPE readyCount: 0
2018-10-11 13:59:05.544  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove end: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_CWGL_NFT_ASSETTYPE, tarDbName=oracle-crmai, tarTableName=T10_CWGL_NFT_ASSETTYPE, moveMaxCount=null)
2018-10-11 13:59:05.544  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : dataMove begin: DataSyncConfig(srcDbName=db2-db2inst1, srcTableName=T10_XDXT_GUARANTY_INFO, tarDbName=oracle-crmai, tarTableName=T10_XDXT_GUARANTY_INFO, moveMaxCount=null)
2018-10-11 13:59:05.888  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO delCount: 0
2018-10-11 13:59:06.448  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 500
2018-10-11 13:59:06.575  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 1000
2018-10-11 13:59:06.787  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 1500
2018-10-11 13:59:07.045  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 2000
2018-10-11 13:59:07.205  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 2500
2018-10-11 13:59:07.295  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 3000
2018-10-11 13:59:07.350  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 3500
2018-10-11 13:59:07.415  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 4000
2018-10-11 13:59:07.486  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 4500
2018-10-11 13:59:07.565  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 5000
2018-10-11 13:59:07.628  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 5500
2018-10-11 13:59:07.744  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 6000
2018-10-11 13:59:07.805  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 6500
2018-10-11 13:59:07.919  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 7000
2018-10-11 13:59:07.983  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 7500
2018-10-11 13:59:08.085  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 8000
2018-10-11 13:59:08.147  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 8500
2018-10-11 13:59:08.282  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 9000
2018-10-11 13:59:08.408  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 9500
2018-10-11 13:59:08.458  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 10000
2018-10-11 13:59:08.532  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 10500
2018-10-11 13:59:08.702  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 11000
2018-10-11 13:59:08.759  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 11500
2018-10-11 13:59:08.879  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 12000
2018-10-11 13:59:09.048  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 12500
2018-10-11 13:59:09.175  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 13000
2018-10-11 13:59:09.238  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 13500
2018-10-11 13:59:09.316  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 14000
2018-10-11 13:59:09.389  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 14500
2018-10-11 13:59:09.496  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 15000
2018-10-11 13:59:09.558  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 15500
2018-10-11 13:59:09.713  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 16000
2018-10-11 13:59:09.840  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 16500
2018-10-11 13:59:09.942  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 17000
2018-10-11 13:59:10.017  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 17500
2018-10-11 13:59:10.146  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 18000
2018-10-11 13:59:10.207  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 18500
2018-10-11 13:59:10.324  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 19000
2018-10-11 13:59:10.388  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 19500
2018-10-11 13:59:10.525  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 20000
2018-10-11 13:59:10.678  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 20500
2018-10-11 13:59:10.856  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 21000
2018-10-11 13:59:10.936  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 21500
2018-10-11 13:59:11.010  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 22000
2018-10-11 13:59:11.118  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 22500
2018-10-11 13:59:11.279  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 23000
2018-10-11 13:59:11.431  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 23500
2018-10-11 13:59:11.514  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 24000
2018-10-11 13:59:11.763  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 24500
2018-10-11 13:59:11.865  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 25000
2018-10-11 13:59:11.974  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 25500
2018-10-11 13:59:12.071  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 26000
2018-10-11 13:59:12.189  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 26500
2018-10-11 13:59:12.279  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 27000
2018-10-11 13:59:12.357  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 27500
2018-10-11 13:59:12.447  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 28000
2018-10-11 13:59:12.515  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 28500
2018-10-11 13:59:12.619  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 29000
2018-10-11 13:59:12.679  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 29500
2018-10-11 13:59:12.752  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 30000
2018-10-11 13:59:12.946  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 30500
2018-10-11 13:59:13.026  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 31000
2018-10-11 13:59:13.334  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 31500
2018-10-11 13:59:13.385  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 32000
2018-10-11 13:59:13.496  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 32500
2018-10-11 13:59:13.565  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 33000
2018-10-11 13:59:13.636  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 33500
2018-10-11 13:59:13.705  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 34000
2018-10-11 13:59:13.812  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 34500
2018-10-11 13:59:13.907  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 35000
2018-10-11 13:59:14.013  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 35500
2018-10-11 13:59:14.245  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 36000
2018-10-11 13:59:14.332  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 36500
2018-10-11 13:59:14.429  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 37000
2018-10-11 13:59:14.493  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 37500
2018-10-11 13:59:14.561  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 38000
2018-10-11 13:59:15.067  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 38500
2018-10-11 13:59:15.131  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 39000
2018-10-11 13:59:15.238  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 39500
2018-10-11 13:59:15.358  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 40000
2018-10-11 13:59:15.532  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 40500
2018-10-11 13:59:15.671  INFO 49209 --- [           main] c.h.datasync.service.DataSyncService     : T10_XDXT_GUARANTY_INFO readyCount: 41000
